"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Huttwil_random_7_20"	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	2.989635	0.726793909090909	0.20983977918566	0.516954129905249
"Huttwil_random_7_21"	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	2.835118	0.8003312	0.401164548957556	0.399166651042443
"Huttwil_random_7_22"	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	2.769513	0.594217777777778	0.193865281425571	0.400352496352206
"Huttwil_random_7_23"	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	3.590664	1.3707905	0.769549776527954	0.601240723472046
"Huttwil_random_7_24"	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	3.163355	1.06118014285714	0.715153422759877	0.346026720097266
"Huttwil_random_7_25"	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3.017924	0.997906166666667	0.676862446234051	0.321043720432615
"Huttwil_random_7_26"	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2.925573	0.8090922	0.553113102901985	0.255979097098015
"Huttwil_random_7_27"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3.007984	0.36463425	0.0132410459577462	0.351393204042254
"Huttwil_random_7_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3.833982	0.864457666666667	0.153051325088417	0.71140634157825
"Huttwil_random_7_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3.688117	0.4457175	0.0870642736161656	0.358653226383835
"Huttwil_random_7_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3.453466	0	0	0
"Huttwil_random_8_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.913823	1.12855526666667	0.544056685761488	0.584498580905178
"Huttwil_random_8_2"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.022368	1.27129072413793	0.648887583383134	0.622403140754797
"Huttwil_random_8_3"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.976754	1.19408921428571	0.610230982112069	0.583858232173645
"Huttwil_random_8_4"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.061406	1.28027903703704	0.598339813806251	0.681939223230786
"Huttwil_random_8_5"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2.326002	0.593438	0.0552752350766954	0.538162764923305
"Huttwil_random_8_6"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	2.352222	0.60111348	0.0818770944321592	0.519236385567841
"Huttwil_random_8_7"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	2.284772	0.481235125	-0.0302864784593078	0.511521603459308
"Huttwil_random_8_8"	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	2.317003	0.477367652173913	-0.0193087504902887	0.496676402664202
"Huttwil_random_8_9"	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	2.26813	0.434097363636364	-0.0790090246413772	0.513106388277741
"Huttwil_random_8_10"	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	2.348772	0.429425952380953	-0.0892259723691626	0.518651924750115
"Huttwil_random_8_11"	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	2.369386	0.4253166	-0.126503140515811	0.551819740515811
"Huttwil_random_8_12"	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	2.338072	0.371575263157895	-0.12335754474453	0.494932807902425
"Huttwil_random_8_13"	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	2.273079	0.335153888888889	-0.107225843661741	0.44237973255063
"Huttwil_random_8_14"	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	2.301997	0.292062647058823	-0.14116556399695	0.433228211055773
"Huttwil_random_8_15"	1	1	0	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	2.151134	0.2331158125	-0.131423462995976	0.364539275495976
"Huttwil_random_8_16"	1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1.980062	0.0554205333333335	-0.358508502302762	0.413929035636095
"Huttwil_random_8_17"	1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	2.016118	0.139367642857143	-0.291313240485393	0.430680883342536
"Huttwil_random_8_18"	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.999499	0.0403739999999998	-0.27554977466468	0.31592377466468
"Huttwil_random_8_19"	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	2.019255	-0.0289329166666666	-0.329107312239426	0.30017439557276
"Huttwil_random_8_20"	0	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.977506	-0.256062181818182	-0.535914298645626	0.279852116827444
"Huttwil_random_8_21"	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.83817	-0.4649847	-0.637356599443249	0.172371899443249
"Huttwil_random_8_22"	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	2.868857	0.445332444444445	-0.0177074847070784	0.463039929151523
"Huttwil_random_8_23"	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	2.752845	0.453731625	0.0832639430140915	0.370467681985909
"Huttwil_random_8_24"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	2.831548	0.416231714285714	-0.0591174522942945	0.475349166580009
"Huttwil_random_8_25"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	2.364827	0.122535666666667	-0.332772166341342	0.455307833008009
"Huttwil_random_8_26"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	2.330643	-0.2060644	-0.698456303976732	0.492391903976732
"Huttwil_random_8_27"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2.12131	0.08627175	-0.310254839318481	0.396526589318481
"Huttwil_random_8_28"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.738438	-0.167021666666666	-0.273343603042305	0.106321936375638
"Huttwil_random_8_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.518845	-0.5069315	-0.709850641079162	0.202919141079162
"Huttwil_random_8_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.031333	0	0	0
"Huttwil_random_9_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.022561	1.23729326666667	0.562776987711623	0.674516278955044
"Huttwil_random_9_2"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.983423	1.166478	0.505969549009467	0.660508450990533
"Huttwil_random_9_3"	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.970353	1.11729853571429	0.53995877676058	0.577339758953706
"Huttwil_random_9_4"	1	1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.971071	1.10633685185185	0.509011479501753	0.597325372350099
"Huttwil_random_9_5"	1	1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	3.013338	1.11612253846154	0.490804440137371	0.625318098324167
"Huttwil_random_9_6"	1	1	0	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	2.991377	1.15502548	0.553919698129977	0.601105781870023
"Huttwil_random_9_7"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	2.96976	1.09399258333333	0.526321853726184	0.567670729607149
"Huttwil_random_9_8"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	2.981344	1.09001930434783	0.525722132047831	0.564297172299995
"Huttwil_random_9_9"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	2.947987	1.02837259090909	0.46344191921349	0.5649306716956
"Huttwil_random_9_10"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	0	2.981164	1.08555719047619	0.546188072728795	0.539369117747395
"Huttwil_random_9_11"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	2.969705	1.1090737	0.544838872347155	0.564234827652845
"Huttwil_random_9_12"	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	2.901887	1.03904715789474	0.508732086692109	0.530315071202628
"Huttwil_random_9_13"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	3.001802	1.08954172222222	0.478031007256391	0.611510714965831
"Huttwil_random_9_14"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	1	0	3.55906	1.60606829411765	1.00552195600634	0.600546338111309
"Huttwil_random_9_15"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	3.564942	1.5206900625	0.908754286856594	0.611935775643406
"Huttwil_random_9_16"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	3.554345	1.42139413333333	0.78999582190543	0.631398311427904
"Huttwil_random_9_17"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	2.932023	0.864130214285714	0.502969056008023	0.361161158277691
"Huttwil_random_9_18"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	3.065037	0.841341	0.393267619723619	0.448073380276381
"Huttwil_random_9_19"	0	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	2.877678	0.469424416666667	0.114014006942019	0.355410409724648
"Huttwil_random_9_20"	0	0	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	3.035596	0.543473272727273	0.0297028384257776	0.513770434301495
"Huttwil_random_9_21"	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	2.783913	0.3202571	-0.0267981469026671	0.347055246902667
"Huttwil_random_9_22"	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	1	0	2.962928	0.428219888888889	-0.0531004930959736	0.481320381984863
"Huttwil_random_9_23"	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2.846935	0.427071625	-0.0160158655901018	0.443087490590102
"Huttwil_random_9_24"	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2.490721	0.222390428571429	-0.191939170579546	0.414329599150975
"Huttwil_random_9_25"	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2.484904	0.115989333333333	-0.229227201756588	0.345216535089921
"Huttwil_random_9_26"	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2.364643	0.4306222	0.0808591855855806	0.349763014414419
"Huttwil_random_9_27"	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2.236108	0.0111347499999999	-0.252996404781713	0.264131154781713
"Huttwil_random_9_28"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2.23332	0.0936176666666669	-0.18371234154487	0.277330008211537
"Huttwil_random_9_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.980988	0.287101	0.154167866659616	0.132933133340384
"Huttwil_random_9_30"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.424879	0	0	0
"Huttwil_random_10_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.988754	1.20348626666667	0.571863022205252	0.631623244461414
"Huttwil_random_10_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	3.044547	1.23978127586207	0.593076088243177	0.646705187618892
"Huttwil_random_10_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	3.143947	1.32004503571429	0.644821565022849	0.675223470691437
"Huttwil_random_10_4"	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	3.03357	1.26873885185185	0.70002321824924	0.568715633602612
"Huttwil_random_10_5"	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	3.012758	1.31287434615385	0.739907231597697	0.57296711455615
"Huttwil_random_10_6"	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	3.242623	1.54749076	0.876818138930722	0.670672621069278
"Huttwil_random_10_7"	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	3.387429	1.68573720833333	0.91690147800106	0.768835730332273
"Huttwil_random_10_8"	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	3.297978	1.55997904347826	0.827498782287503	0.732480261190758
"Huttwil_random_10_9"	1	1	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	3.412199	1.670874	0.831922165094048	0.838951834905952
"Huttwil_random_10_10"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	3.388161	1.6961439047619	0.908822703851352	0.787321200910553
"Huttwil_random_10_11"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	3.379329	1.67860855	0.947886178467684	0.730722371532316
"Huttwil_random_10_12"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	3.440457	1.75353521052632	0.988195856950322	0.765339353575994
"Huttwil_random_10_13"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	3.378507	1.76627472222222	1.03781436899067	0.728460353231549
"Huttwil_random_10_14"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	3.455406	1.79364305882353	0.991604150896009	0.802038907927521
"Huttwil_random_10_15"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	1	3.366857	1.632035625	0.840908671504392	0.791126953495608
"Huttwil_random_10_16"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	0	0	1	3.309413	1.76182913333333	1.02821445518126	0.733614678152074
"Huttwil_random_10_17"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	3.283224	1.75539742857143	1.08034954310465	0.67504788546678
"Huttwil_random_10_18"	1	1	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	3.272137	1.68877607692308	1.13080769025541	0.557968386667666
"Huttwil_random_10_19"	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	3.230058	1.58894783333333	1.02318849406025	0.565759339273087
"Huttwil_random_10_20"	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	3.270265	1.615026	1.07023763974256	0.544788360257442
"Huttwil_random_10_21"	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	3.224314	1.6630628	1.12630672421981	0.536756075780186
"Huttwil_random_10_22"	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	3.433588	1.80700577777778	1.23285776729227	0.574148010485507
"Huttwil_random_10_23"	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	3.595964	1.944168875	1.41467757120577	0.529491303794228
"Huttwil_random_10_24"	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	3.407311	1.86579857142857	1.45554909307037	0.410249478358204
"Huttwil_random_10_25"	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1.878665	0.587527833333333	0.415160059948596	0.172367773384737
"Huttwil_random_10_26"	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1.892886	0.486275	0.343409680575417	0.142865319424582
"Huttwil_random_10_27"	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1.947693	0.1916805	0.00342804386490192	0.188252456135098
"Huttwil_random_10_28"	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3.468206	1.46692933333333	1.42798991876389	0.0389394145694422
"Huttwil_random_10_29"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2.452421	1.1908025	0.869302915364763	0.321499584635237
"Huttwil_random_10_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.042451	0	0	0
"Huttwil_random_11_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.058945	1.27367726666667	0.617046452729835	0.656630813936832
"Huttwil_random_11_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	3.038917	1.23584524137931	0.558192869500579	0.677652371878731
"Huttwil_random_11_3"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.895944	1.05725825	0.582004429124008	0.475253820875992
"Huttwil_random_11_4"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.87737	1.06035418518519	0.574762857648441	0.485591327536744
"Huttwil_random_11_5"	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.907246	1.0577785	0.568233572436704	0.489544927563296
"Huttwil_random_11_6"	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.889529	1.06531424	0.588893833264646	0.476420406735354
"Huttwil_random_11_7"	1	1	1	0	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.878712	1.04785604166667	0.52994943438506	0.517906607281607
"Huttwil_random_11_8"	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.990065	1.15867917391304	0.602128503007163	0.55655067090588
"Huttwil_random_11_9"	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	3.048449	1.1732105	0.548807727798024	0.624402772201977
"Huttwil_random_11_10"	1	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.897245	1.09845195238095	0.54889775921059	0.549554193170362
"Huttwil_random_11_11"	1	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	2.789441	1.1278775	0.621648518880691	0.506228981119309
"Huttwil_random_11_12"	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	2.856884	1.15473136842105	0.629698965987585	0.525032402433467
"Huttwil_random_11_13"	1	1	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	2.78216	1.06460327777778	0.598783882591958	0.46581939518582
"Huttwil_random_11_14"	1	1	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	2.768111	0.952018647058823	0.461927792798405	0.490090854260419
"Huttwil_random_11_15"	1	1	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	2.80583	0.939995625	0.43781828031779	0.50217734468221
"Huttwil_random_11_16"	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	2.795902	1.0335996	0.577203722950837	0.456395877049164
"Huttwil_random_11_17"	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0	2.639918	0.998413	0.560739259098929	0.437673740901071
"Huttwil_random_11_18"	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	2.647225	1.01977238461538	0.555284303746254	0.464488080869131
"Huttwil_random_11_19"	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	2.615424	0.976158083333333	0.575223492131286	0.400934591202047
"Huttwil_random_11_20"	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	0	2.605562	0.887291090909091	0.481725225227595	0.405565865681496
"Huttwil_random_11_21"	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	0	2.600814	0.8644863	0.408391923531688	0.456094376468312
"Huttwil_random_11_22"	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	2.592856	0.951949333333333	0.531467536376125	0.420481796957208
"Huttwil_random_11_23"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	2.604117	1.105195875	0.758950189687233	0.346245685312767
"Huttwil_random_11_24"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	2.638119	1.14191628571429	0.765317577202955	0.376598708511331
"Huttwil_random_11_25"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	2.720379	1.0937705	0.688679135766791	0.405091364233209
"Huttwil_random_11_26"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	2.739841	0.8864764	0.410452005532248	0.476024394467751
"Huttwil_random_11_27"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1.903318	0.34755325	0.110326701987595	0.237226548012405
"Huttwil_random_11_28"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2.183854	0.516109666666667	0.454807054305289	0.0613026123613773
"Huttwil_random_11_29"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2.057748	1.071798	0.974128948231261	0.0976690517687389
"Huttwil_random_11_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.962895	0	0	0
"Huttwil_random_12_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.055502	1.27023426666667	0.581434735900149	0.688799530766518
"Huttwil_random_12_2"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.011927	1.22781103448276	0.519481965824626	0.708329068658133
"Huttwil_random_12_3"	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.054288	1.26591167857143	0.53839417479968	0.727517503771749
"Huttwil_random_12_4"	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	3.04297	1.20661040740741	0.501599426907785	0.705010980499623
