"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Basel_random_20_18"	0	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1.960656	0.839431307692308	0.496366393970028	0.34306491372228
"Basel_random_20_19"	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.002383	0.85475775	0.486564604211822	0.368193145788179
"Basel_random_20_20"	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	0	2.430874	1.28506363636364	0.774564566048887	0.510499070314749
"Basel_random_20_21"	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	2.506904	1.3659407	0.812681032918303	0.553259667081697
"Basel_random_20_22"	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	2.45761	1.36560011111111	0.877648287947788	0.487951823163323
"Basel_random_20_23"	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	1.710633	0.79388775	0.409852862180956	0.384034887819043
"Basel_random_20_24"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	1.732166	0.716619142857143	0.28834914876449	0.428269994092653
"Basel_random_20_25"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1.691257	0.659868	0.314911163948053	0.344956836051947
"Basel_random_20_26"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1.644346	0.414268	0.0721325167963256	0.342135483203674
"Basel_random_20_27"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.672682	0.4155235	0.0304793345861665	0.385044165413833
"Basel_random_20_28"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.507213	0.510355666666667	0.302498212350016	0.207857454316651
"Basel_random_20_29"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.458608	0.6992445	0.338754896293325	0.360489603706675
"Basel_random_20_30"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.416594	0	0	0
"Basel_random_21_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.161627	1.16999823333333	0.711006673825235	0.458991559508099
"Basel_random_21_2"	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.098893	1.1238234137931	0.689517869092863	0.434305544700241
"Basel_random_21_3"	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2.095636	1.10835132142857	0.64195463718256	0.466396684246012
"Basel_random_21_4"	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2.082849	1.063595	0.676776784926404	0.386818215073596
"Basel_random_21_5"	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2.037193	1.02439111538462	0.6161265655586	0.408264549826015
"Basel_random_21_6"	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.087106	1.0406118	0.620354274087137	0.420257525912863
"Basel_random_21_7"	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.124159	1.104982625	0.678154193353755	0.426828431646245
"Basel_random_21_8"	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.153309	1.12967039130435	0.687367138424194	0.442303252880154
"Basel_random_21_9"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.094679	1.04794522727273	0.631624160494335	0.416321066778392
"Basel_random_21_10"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1.908742	0.899667142857143	0.564195097453976	0.335472045403166
"Basel_random_21_11"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1.35439	0.41956775	0.202773831146552	0.216793918853447
"Basel_random_21_12"	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1.373402	0.472617736842105	0.237404598249463	0.235213138592643
"Basel_random_21_13"	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.368735	0.531132833333333	0.311825174134764	0.21930765919857
"Basel_random_21_14"	1	0	1	1	0	0	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.368055	0.603717705882353	0.405213629047648	0.198504076834705
"Basel_random_21_15"	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.327518	0.5217929375	0.363413056144791	0.158379881355209
"Basel_random_21_16"	1	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.292534	0.504963866666667	0.377870945217449	0.127092921449217
"Basel_random_21_17"	1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.334984	0.506747071428571	0.395640008446293	0.111107062982279
"Basel_random_21_18"	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.308609	0.478539846153846	0.390814071584963	0.0877257745688827
"Basel_random_21_19"	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1.309211	0.462928666666667	0.37715496739728	0.0857736992693863
"Basel_random_21_20"	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1.294296	0.499860181818182	0.428495106437829	0.0713650753803529
"Basel_random_21_21"	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1.310404	0.5209887	0.438281184183964	0.0827075158160364
"Basel_random_21_22"	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1.199385	0.527646888888889	0.496322068861308	0.0313248200275805
"Basel_random_21_23"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1.241138	0.513574375	0.454216693713448	0.0593576812865521
"Basel_random_21_24"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	1.225491	0.399410285714286	0.344720196291136	0.0546900894231504
"Basel_random_21_25"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	1	0	1.200047	0.397130333333333	0.364871710080908	0.0322586232524254
"Basel_random_21_26"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1.189248	0.4500992	0.428413870868261	0.0216853291317393
"Basel_random_21_27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1.180376	0.256968	0.234879395873449	0.0220886041265509
"Basel_random_21_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1.384645	0.542630666666666	0.316114916013374	0.226515750653292
"Basel_random_21_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1.370183	0.3127955	0.0563603451351844	0.256435154864816
"Basel_random_21_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1.194281	0	0	0
"Basel_random_22_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.17515	1.18352123333333	0.690647901599128	0.492873331734206
"Basel_random_22_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	2.17024	1.18559924137931	0.665528042727156	0.520071198652154
"Basel_random_22_3"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	2.141999	1.17867621428571	0.736706795658452	0.441969418627263
"Basel_random_22_4"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	2.198565	1.23530674074074	0.742430578717105	0.492876162023636
"Basel_random_22_5"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	2.158695	1.22948488461538	0.746769055871212	0.482715828744173
"Basel_random_22_6"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	0	2.010543	1.11766732	0.730106521557397	0.387560798442603
"Basel_random_22_7"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	2.008028	1.124689	0.710249244681107	0.414439755318893
"Basel_random_22_8"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	0	0	0	2.016655	1.11279117391304	0.699492314065613	0.413298859847431
"Basel_random_22_9"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1.415407	0.583827863636364	0.336260829969845	0.247567033666519
"Basel_random_22_10"	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1.443485	0.623642523809524	0.353593476423931	0.270049047385593
"Basel_random_22_11"	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1.458402	0.62921975	0.357466752230808	0.271752997769192
"Basel_random_22_12"	1	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1.411088	0.544796842105263	0.326856195298064	0.217940646807199
"Basel_random_22_13"	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1.281626	0.379715	0.205974639958937	0.173740360041063
"Basel_random_22_14"	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.429853	0.529035117647059	0.300121493524643	0.228913624122416
"Basel_random_22_15"	1	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.194051	0.3289223125	0.191877373755047	0.137044938744953
"Basel_random_22_16"	1	1	0	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.179286	0.312791466666667	0.153178640213617	0.15961282645305
"Basel_random_22_17"	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.186137	0.406543214285714	0.283390951308865	0.123152262976849
"Basel_random_22_18"	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.20634	0.475746230769231	0.344970318498272	0.130775912270959
"Basel_random_22_19"	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.194183	0.479085166666667	0.331037753016651	0.148047413650015
"Basel_random_22_20"	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.1678	0.572971636363636	0.48645738975975	0.0865142466038861
"Basel_random_22_21"	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.162113	0.6265027	0.553127842504128	0.0733748574958716
"Basel_random_22_22"	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.166714	0.571826111111111	0.47615623414778	0.0956698769633306
"Basel_random_22_23"	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.16345	0.55864425	0.46639990102001	0.09224434897999
"Basel_random_22_24"	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.164655	0.488038857142857	0.420677262697717	0.0673615944451407
"Basel_random_22_25"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.220853	0.565537166666667	0.45488822076495	0.110648945901717
"Basel_random_22_26"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1.168618	0.4163378	0.350961490140392	0.0653763098596079
"Basel_random_22_27"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1.65831	1.009857	0.526963049435081	0.482893950564919
"Basel_random_22_28"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.690032	0.838076	0.333706266254959	0.504369733745041
"Basel_random_22_29"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.636366	0.6761875	0.193551826364976	0.482635673635024
"Basel_random_22_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.702122	0	0	0
"Basel_random_23_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.163193	1.17156423333333	0.675109673252579	0.496454560080754
"Basel_random_23_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1.639969	0.700150517241379	0.291353002428797	0.408797514812582
"Basel_random_23_3"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1.66243	0.719212321428571	0.362615870996566	0.356596450432005
"Basel_random_23_4"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1.646012	0.712092962962963	0.345915911530315	0.366177051432648
"Basel_random_23_5"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1.657404	0.692338576923077	0.328343150104715	0.363995426818362
"Basel_random_23_6"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1.456922	0.5267568	0.257211086812552	0.269545713187448
"Basel_random_23_7"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1.533079	0.568412458333333	0.260340447105618	0.308072011227716
"Basel_random_23_8"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1.350658	0.408042695652174	0.175084548785925	0.232958146866249
"Basel_random_23_9"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1.340898	0.432805727272727	0.215014162261888	0.217791565010839
"Basel_random_23_10"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1.346776	0.448858190476191	0.228545215017324	0.220312975458867
"Basel_random_23_11"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1.345294	0.5043834	0.294911606375273	0.209471793624727
"Basel_random_23_12"	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1.328004	0.499574368421053	0.326109028912809	0.173465339508244
"Basel_random_23_13"	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1.290948	0.504358055555556	0.340115663607605	0.16424239194795
"Basel_random_23_14"	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1.305155	0.509533117647059	0.354678226694752	0.154854890952307
"Basel_random_23_15"	1	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1.272126	0.515314875	0.360122925293803	0.155191949706197
"Basel_random_23_16"	1	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1.330355	0.5654572	0.385800291748492	0.179656908251508
"Basel_random_23_17"	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1.267767	0.513701142857143	0.385148953315923	0.12855218954122
"Basel_random_23_18"	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1.323589	0.543154076923077	0.357972590388689	0.185181486534388
"Basel_random_23_19"	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1.347843	0.599670916666667	0.220323979626268	0.379346937040399
"Basel_random_23_20"	1	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1.351379	0.555658	0.146839664804374	0.408818335195626
"Basel_random_23_21"	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1.411571	0.6167197	0.251541208884653	0.365178491115347
"Basel_random_23_22"	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1.397893	0.518940888888889	0.109691251041718	0.409249637847171
"Basel_random_23_23"	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1.126534	0.368776625	0.0638788241768095	0.30489780082319
"Basel_random_23_24"	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1.122187	0.553765	0.31879343663305	0.23497156336695
"Basel_random_23_25"	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1.226136	0.723821166666667	0.00383403716802941	0.719987129498637
"Basel_random_23_26"	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1.23753	0.818851	-0.0354485212347116	0.854299521234712
"Basel_random_23_27"	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.761964	0.5353675	0.158021207187435	0.377346292812565
"Basel_random_23_28"	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654814	0.409516666666667	0.127311951287499	0.282204715379167
"Basel_random_23_29"	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.247038	0.1368645	0.0571795551990745	0.0796849448009255
"Basel_random_23_30"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002112	0	0	0
"Basel_random_24_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.131696	1.14006723333333	0.690689334785449	0.449377898547884
"Basel_random_24_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.135817	1.14173531034483	0.654594835834145	0.487140474510683
"Basel_random_24_3"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.20066	1.20124114285714	0.699305359379461	0.501935783477682
"Basel_random_24_4"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.092068	1.06023040740741	0.619360250573028	0.44087015683438
"Basel_random_24_5"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.102726	1.10229888461538	0.654564162075866	0.447734722539519
"Basel_random_24_6"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1.529235	0.58855588	0.282173549706037	0.306382330293963
"Basel_random_24_7"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1.45883	0.540282791666667	0.267293651879055	0.272989139787612
"Basel_random_24_8"	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1.481759	0.558249652173913	0.263920687512951	0.294328964660962
"Basel_random_24_9"	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1.468791	0.532190818181818	0.235550863951462	0.296639954230356
"Basel_random_24_10"	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1.470229	0.570082238095238	0.320583651760597	0.249498586334641
"Basel_random_24_11"	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1.496834	0.6225096	0.355558326855988	0.266951273144012
"Basel_random_24_12"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1.475612	0.555381684210526	0.287245750220889	0.268135933989637
"Basel_random_24_13"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1.532629	0.596444055555555	0.277728061981932	0.318715993573623
"Basel_random_24_14"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	1.510168	0.575681882352941	0.298453306150555	0.277228576202386
"Basel_random_24_15"	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	1.49868	0.519859375	0.23756296719666	0.28229640780334
"Basel_random_24_16"	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1.48189	0.573685466666667	0.327508632809891	0.246176833856776
"Basel_random_24_17"	0	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1.564768	0.704659142857143	0.421183100090862	0.283476042766281
"Basel_random_24_18"	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1.559196	0.703428384615385	0.446687388095945	0.256740996519439
"Basel_random_24_19"	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1.578738	0.669842666666667	0.408559599350553	0.261283067316114
"Basel_random_24_20"	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1.491874	0.515851272727273	0.315805009760237	0.200046262967036
"Basel_random_24_21"	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1.591595	0.7262805	0.529084185413486	0.197196314586514
"Basel_random_24_22"	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1.229002	0.471716	0.403566798199948	0.068149201800052
"Basel_random_24_23"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1.240969	0.537398375	0.4662061876716	0.0711921873284001
"Basel_random_24_24"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	1.527769	0.890486714285714	0.558302519820746	0.332184194464968
"Basel_random_24_25"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1.369564	0.825114833333333	0.489759631282936	0.335355202050398
"Basel_random_24_26"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1.361829	0.7289166	0.471201247533289	0.25771535246671
"Basel_random_24_27"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1.354031	0.69177675	0.454755486977866	0.237021263022134
"Basel_random_24_28"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1.340932	0.470574333333333	0.239258069381079	0.231316263952255
"Basel_random_24_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1.128984	0.3843255	0.297729113401839	0.0865963865981609
"Basel_random_24_30"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.078049	0	0	0
"Basel_random_25_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.104338	1.11270923333333	0.686289389876459	0.426419843456874
"Basel_random_25_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.124605	1.09885496551724	0.640128333248225	0.458726632269016
"Basel_random_25_3"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2.190752	1.20115596428571	0.698028118375683	0.503127845910031
"Basel_random_25_4"	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2.178834	1.19654955555556	0.733046189264483	0.463503366291073
"Basel_random_25_5"	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	2.17669	1.16318284615385	0.70808480185687	0.455098044296976
